10/14/2010 14:39,13,2,25.4,7,2,2.326537,17.5,47
10/14/2010 14:40,14,2,25.4,7,2,2.377137,17.5,47
10/14/2010 14:41,14,2,25.4,7,2,2.386218,17.5,47
10/14/2010 14:42,14,2,25.4,7,2,2.355652,17,61
10/14/2010 14:43,14,2,25.4,7,2,2.277203,17.5,77
10/14/2010 14:44,13,2,25.4,7,2,2.348022,18,85
10/14/2010 14:45,12,2,25.4,7,2,2.3647332,18.5,89
10/14/2010 14:46,13,2,25.4,7,2,2.3571029,19,90
10/14/2010 14:47,13,2,25.4,7,2,2.348022,19,91
10/14/2010 14:48,12,2,25.4,7,2,2.377137,20,90
10/14/2010 14:49,12,2,25.4,7,2,2.386218,20.5,89
10/14/2010 14:50,11,2,25.4,7,2,2.386218,21,87
10/14/2010 14:51,10,2,25.4,7,2,2.348022,21,63
10/14/2010 14:52,9,2,25.4,7,2,2.3571029,21,52
10/14/2010 14:53,8,2,25.4,7,2,2.348022,20.5,48
10/14/2010 14:54,8,2,25.4,7,2,2.326537,20,47
10/14/2010 14:55,8,2,25.4,7,2,2.326537,19.5,46
10/14/2010 14:56,8,2,25.4,7,2,2.348022,19.5,46
10/14/2010 14:57,7,2,25.4,7,2,2.348022,19.5,46
10/14/2010 14:58,7,2,25.4,7,2,2.348022,19,46
10/14/2010 14:59,7,2,25.4,7,2,2.326537,19,46
10/14/2010 15:00,7,2,25.4,7,2,2.326537,19,46
10/14/2010 15:01,7,2,25.4,7,2,2.326537,18.5,46
10/14/2010 15:02,7,2,25.4,7,2,2.348022,18.5,46
10/14/2010 15:03,7,2,25.4,7,2,2.377137,18.5,46
10/14/2010 15:04,7,2,25.4,7,2,2.335618,18,46
10/14/2010 15:05,7,2,25.4,7,2,2.30559,18,46
10/14/2010 15:06,7,2,25.4,7,2,2.348022,18,46
10/14/2010 15:07,7,2,25.4,7,2,2.326537,18,46
10/14/2010 15:08,7,2,25.4,7,2,2.326537,18,46
10/14/2010 15:09,7,2,25.4,7,2,2.348022,17.5,46
10/14/2010 15:10,6,2,25.4,7,2,2.348022,17.5,46
10/14/2010 15:11,6,2,25.4,7,2,2.29815,17.5,54
10/14/2010 15:12,6,2,25.4,7,2,2.29815,17.5,74
10/14/2010 15:13,6,2,25.4,7,2,2.29815,18,84
10/14/2010 15:14,6,2,25.4,7,2,2.326537,18.5,87
10/14/2010 15:15,7,2,25.4,7,2,2.326537,19,89
10/14/2010 15:16,7,2,25.4,7,2,2.326537,19,89
10/14/2010 15:17,8,2,25.4,7,2,2.326537,20,89
10/14/2010 15:18,8,2,25.4,7,2,2.326537,20.5,87
10/14/2010 15:19,8,2,25.4,7,2,2.348022,21,86
10/14/2010 15:20,8,2,25.4,7,2,2.348022,21,66
10/14/2010 15:21,8,2,25.4,7,2,2.326537,21,55
10/14/2010 15:22,8,2,25.4,7,2,2.326537,21,48
10/14/2010 15:23,8,2,25.4,7,2,2.326537,20.5,46
10/14/2010 15:24,8,2,25.4,7,2,2.326537,20,45
10/14/2010 15:25,8,2,25.4,7,2,2.326537,19.5,46
10/14/2010 15:26,7,2,25.4,7,2,2.326537,19.5,46
10/14/2010 15:27,7,2,25.4,7,2,2.348022,19,46
10/14/2010 15:28,7,2,25.4,7,2,2.348022,19,46
10/14/2010 15:29,7,2,25.4,7,2,2.377137,19,46
10/14/2010 15:30,6,2,25.4,7,2,2.348022,18.5,46
10/14/2010 15:31,6,2,25.4,7,2,2.348022,18.5,46
10/14/2010 15:32,6,2,25.4,7,2,2.326537,18.5,46
10/14/2010 15:33,6,2,25.4,7,2,2.326537,18.5,46
10/14/2010 15:34,6,2,25.4,7,2,2.348022,18.5,46
10/14/2010 15:35,5,2,25.2,7,2,2.326537,18,46
10/14/2010 15:36,5,2,25.2,7,2,2.29815,18,46
10/14/2010 15:37,5,2,25.2,7,2,2.277203,18,46
10/14/2010 15:38,5,2,25.2,7,2,2.277203,18,46
10/14/2010 15:39,5,2,25.2,7,2,2.277203,18,46
10/14/2010 15:40,4,2,25.2,7,2,2.249526,17.5,47
10/14/2010 15:41,4,2,25.2,7,2,2.277203,18,70
10/14/2010 15:42,4,2,25.2,7,2,2.277203,18,81
10/14/2010 15:43,4,2,25.2,7,2,2.277203,18.5,86
10/14/2010 15:44,4,2,25.2,7,2,2.277203,19,88
10/14/2010 15:45,3,2,25.2,7,2,2.277203,19.5,89
10/14/2010 15:46,3,2,25.2,7,2,2.277203,20,88
10/14/2010 15:47,3,2,25.2,7,2,2.249526,20.5,87
10/14/2010 15:48,3,2,25.2,7,2,2.277203,21,86
10/14/2010 15:49,3,2,25.2,7,2,2.277203,21.5,70
10/14/2010 15:50,3,2,25.2,7,2,2.277203,21,55
10/14/2010 15:51,3,2,25.2,7,2,2.277203,21,48
10/14/2010 15:52,3,2,25.2,7,2,2.277203,20.5,45
10/14/2010 15:54,3,2,25.2,7,2,2.277203,20.5,45
10/14/2010 15:55,3,2,25.2,7,2,2.277203,19.5,45
10/14/2010 15:56,3,2,25.2,7,2,2.277203,19.5,45
10/14/2010 15:57,3,2,25.2,7,2,2.277203,19.5,46
10/14/2010 15:58,3,2,25.2,7,2,2.29815,19,46
10/14/2010 15:59,3,2,25.2,7,2,2.277203,19,46
10/14/2010 16:00,3,2,25.2,7,2,2.29815,18.5,46
10/14/2010 16:01,3,2,25.2,7,2,2.277203,18.5,46
10/14/2010 16:02,3,2,25.2,7,2,2.277203,18.5,46
10/14/2010 16:03,3,2,25.2,7,2,2.277203,18.5,46
10/14/2010 16:04,3,2,25.2,7,2,2.277203,18,46
10/14/2010 16:05,3,2,25.2,7,2,2.277203,18,46
10/14/2010 16:06,3,2,25.2,7,2,2.2567801,18,46
10/14/2010 16:07,2,2,25.2,7,2,2.277203,18,46
10/14/2010 16:08,2,2,25.2,7,2,2.277203,18,66
10/14/2010 16:09,3,2,25.2,7,2,2.277203,18,78
10/14/2010 16:10,3,2,25.2,7,2,2.277203,18.5,85
10/14/2010 16:11,3,2,25.2,7,2,2.277203,19,87
10/14/2010 16:12,3,2,25.2,7,2,2.277203,19.5,88
10/14/2010 16:13,3,2,25.2,7,2,2.277203,20,86
10/14/2010 16:14,3,2,25.2,7,2,2.2567801,20.5,85
10/14/2010 16:15,3,2,25.2,7,2,2.229103,21,84
10/14/2010 16:16,3,2,25.2,7,2,2.277203,21.5,83
10/14/2010 16:17,2,2,25.2,7,2,2.277203,21.5,65
10/14/2010 16:18,2,2,25.2,7,2,2.249526,21.5,53
10/14/2010 16:19,2,2,25.2,7,2,2.29815,21,48
10/14/2010 16:20,2,2,25.2,7,2,2.277203,20.5,45
10/14/2010 16:21,3,2,25.2,7,2,2.30559,20,45
10/14/2010 16:22,2,2,25.2,7,2,2.326537,20,44
10/14/2010 16:23,2,2,25.2,7,2,2.30559,19.5,44
10/14/2010 16:24,2,2,25.2,7,2,2.277203,19.5,44
10/14/2010 16:25,2,2,25.2,7,2,2.277203,19,45
10/14/2010 16:26,1,2,25.2,7,2,2.277203,19,45
10/14/2010 16:27,1,2,25.2,7,2,2.277203,19,46
10/14/2010 16:28,1,2,25.2,7,2,2.277203,18.5,46
10/14/2010 16:29,1,2,25.2,7,2,2.249526,18.5,46
10/14/2010 16:30,1,2,25.2,7,2,2.277203,18.5,46
10/14/2010 16:31,2,2,25.2,7,2,2.277203,18,46
10/14/2010 16:32,2,2,25.2,7,2,2.30559,18,46
10/14/2010 16:33,2,2,25.2,7,2,2.277203,18,46
10/14/2010 16:34,2,2,25.2,7,2,2.277203,18,46
10/14/2010 16:35,2,2,25.2,7,2,2.277203,18,59
10/14/2010 16:36,2,2,25.2,7,2,2.277203,18,75
10/14/2010 16:37,2,2,25.2,7,2,2.277203,18.5,83
10/14/2010 16:38,2,2,25.2,7,2,2.286284,19,86
10/14/2010 16:39,2,2,25.2,7,2,2.286284,19,86
10/14/2010 16:40,1,2,25.2,7,2,2.277203,19.5,87
10/14/2010 16:41,1,2,25.2,7,2,2.277203,20,86
10/14/2010 16:42,1,2,25.2,7,2,2.249526,20.5,85
10/14/2010 16:43,1,2,25,7,2,2.277203,21,21.5
10/14/2010 16:44,1,2,25,7,2,2.286284,21.5,66
10/14/2010 16:45,1,2,25,7,2,2.277203,21.5,53
10/14/2010 16:46,1,2,25,7,2,2.30559,21,48
10/14/2010 16:47,1,2,25,7,2,2.286284,20.5,45
10/14/2010 16:48,1,2,25,7,2,2.286284,20.5,45
10/14/2010 16:49,1,2,25,7,2,2.277203,20,44
10/14/2010 16:50,1,2,25,7,2,2.286284,20,45
10/14/2010 16:51,1,2,25,7,2,2.2567801,19.5,45
10/14/2010 16:52,1,2,25,7,2,2.286284,19,45
10/14/2010 16:53,1,2,25,7,2,2.286284,19,45
10/14/2010 16:54,1,2,25,7,2,2.277203,19,46
10/14/2010 16:55,1,2,25,7,2,2.277203,18.5,46
10/14/2010 16:56,1,2,25,7,2,2.286284,18.5,46
10/14/2010 16:57,1,2,25,7,2,2.277203,18.5,46
10/14/2010 16:58,1,2,25,7,2,2.286284,18,46
10/14/2010 16:59,1,2,25,7,2,2.277203,18,46
10/14/2010 17:00,1,2,25,7,2,2.277203,18,46
10/14/2010 17:01,1,2,25,7,2,2.277203,18,48
10/14/2010 17:02,0,2,25,7,2,2.277203,18,70
10/14/2010 17:03,0,2,25,7,2,2.277203,18,80
10/14/2010 17:04,0,2,25,7,2,2.277203,18.5,85
10/14/2010 17:05,1,2,25,7,2,2.277203,19,87
10/14/2010 17:06,1,2,25,7,2,2.258607,19.5,87
10/14/2010 17:07,1,2,25,7,2,2.249526,20,86
10/14/2010 17:08,1,2,25,7,2,2.277203,20.5,85
10/14/2010 17:09,1,2,25,7,2,2.277203,21,84
10/14/2010 17:10,1,2,25,7,2,2.277203,21.5,80
10/14/2010 17:11,1,2,25,7,2,2.249526,21.5,58
10/14/2010 17:12,1,2,25,7,2,2.249526,21.5,50
10/14/2010 17:13,1,2,25,7,2,2.249526,21,46
10/14/2010 17:14,1,2,25,7,2,2.286284,20.5,45
10/14/2010 17:15,1,2,25,7,2,2.229103,20,44
10/14/2010 17:16,2,2,25,7,2,2.277203,20,44
10/14/2010 17:17,1,2,25,7,2,2.277203,19.5,44
10/14/2010 17:18,1,2,25,7,2,2.277203,19.5,44
10/14/2010 17:19,1,2,25,7,2,2.277203,19,45
10/14/2010 17:20,1,2,25,7,2,2.277203,19,45
10/14/2010 17:21,1,2,25,7,2,2.277203,19,45
10/14/2010 17:22,1,2,25,7,2,2.2567801,18.5,45
10/14/2010 17:23,1,2,25,7,2,2.249526,18.5,46
10/14/2010 17:24,1,2,25,7,2,2.249526,18.5,46
10/14/2010 17:25,1,2,25,7,2,2.2567801,18.5,46
10/14/2010 17:26,1,2,25,7,2,2.277203,18,46
10/14/2010 17:27,1,2,25,7,2,2.277203,18,53
10/14/2010 17:28,0,2,25,7,2,2.277203,18.5,65
10/14/2010 17:29,0,2,25,7,2,2.277203,18.5,79
10/14/2010 17:30,0,2,25,7,2,2.277203,18.5,84
10/14/2010 17:31,0,2,25,7,2,2.277203,19,86
10/14/2010 17:32,0,2,25,7,2,2.277203,19.5,87
10/14/2010 17:33,0,2,25,7,2,2.277203,20,87
10/14/2010 17:34,0,2,25,7,2,2.277203,20.5,85
10/14/2010 17:35,0,2,25,7,2,2.277203,21,84
10/14/2010 17:36,0,2,25,7,2,2.277203,21.5,83
10/14/2010 17:37,0,2,25,7,2,2.277203,21.5,69
10/14/2010 17:38,0,2,25,7,2,2.277203,21.5,55
10/14/2010 17:39,0,2,25,7,2,2.335618,21.5,48
10/14/2010 17:40,0,2,25,7,2,2.326537,21,46
10/14/2010 17:41,0,2,25,7,2,2.277203,20.5,45
10/14/2010 17:42,0,2,25,7,2,2.277203,20,44
10/14/2010 17:43,0,2,25,7,2,2.277203,20,44
10/14/2010 17:44,0,2,25,7,2,2.277203,19.5,44
10/14/2010 17:45,0,2,25,7,2,2.277203,19.5,45
10/14/2010 17:46,0,2,25,7,2,2.277203,19,45
10/14/2010 17:47,0,2,25,7,2,2.277203,19,45
10/14/2010 17:48,0,2,25,7,2,2.277203,19,45
10/14/2010 17:49,0,2,25,7,2,2.265861,18.5,45
10/14/2010 17:50,0,2,25,7,2,2.277203,18.5,45
10/14/2010 17:51,0,2,25,7,2,2.277203,18.5,46
10/14/2010 17:52,0,0,25,7,2,2.286284,18,46
10/14/2010 17:53,0,0,25,7,2,2.277203,18,65
10/14/2010 17:54,0,0,25,7,2,2.277203,18.5,78
10/14/2010 17:55,0,0,25,7,2,2.277203,18.5,81
10/14/2010 17:56,0,0,25,7,2,2.277203,19,86
10/14/2010 17:57,0,0,25,7,2,2.277203,19.5,87
10/14/2010 17:58,0,0,25,7,2,2.277203,20,86
10/14/2010 17:59,0,0,25,7,2,2.277203,20.5,85
10/14/2010 18:01,0,0,25,7,2,2.277203,21,84
10/14/2010 18:02,0,0,25,7,2,2.277203,21.5,82
10/14/2010 18:03,0,0,25,7,2,2.277203,21.5,61
10/14/2010 18:04,0,0,25,7,2,2.29815,21.5,52
10/14/2010 18:05,0,0,25,7,2,2.277203,21,47
10/14/2010 18:06,0,0,25,7,2,2.277203,20.5,45
10/14/2010 18:07,0,0,25,7,2,2.277203,20.5,45
10/14/2010 18:08,0,0,25,7,2,2.277203,20,44
10/14/2010 18:09,0,0,25,7,2,2.277203,19.5,44
10/14/2010 18:10,0,0,25,7,2,2.286284,19.5,44
10/14/2010 18:11,0,0,25,7,2,2.277203,19,44
10/14/2010 18:12,0,0,25,7,2,2.277203,19,45
10/14/2010 18:13,0,0,25,7,2,2.277203,18.5,45
10/14/2010 18:14,0,0,25,7,2,2.277203,18.5,45
10/14/2010 18:15,0,0,25,7,2,2.277203,18.5,46
10/14/2010 18:16,0,0,25,7,2,2.229103,18,46
10/14/2010 18:17,0,0,25,7,2,2.277203,18.5,69
10/14/2010 18:18,0,0,25,7,2,2.229103,18.5,80
10/14/2010 18:19,0,0,25,7,2,2.277203,18.5,85
10/14/2010 18:20,0,0,25,7,2,2.2567801,19,86
10/14/2010 18:21,0,0,25,7,2,2.229103,19.5,86
10/14/2010 18:22,0,0,25,7,2,2.249526,20,86
10/14/2010 18:23,0,0,25,7,2,2.277203,20.5,84
10/14/2010 18:24,0,0,25,7,2,2.277203,21,83
10/14/2010 18:25,0,0,25,7,2,2.277203,21.5,79
10/14/2010 18:26,0,0,25,7,2,2.277203,21.5,60
10/14/2010 18:27,0,0,25,7,2,2.29815,21.5,51
10/14/2010 18:28,0,0,25,7,2,2.277203,21,48
10/14/2010 18:29,0,0,25,7,2,2.29815,20.5,46
10/14/2010 18:30,0,0,25,7,2,2.30559,20,45
10/14/2010 18:31,0,0,25,7,2,2.277203,20,44
10/14/2010 18:32,0,0,25,7,2,2.286284,20,44
10/14/2010 18:33,0,0,25,7,2,2.277203,19.5,44
10/14/2010 18:34,0,0,25,7,2,2.277203,19,44
10/14/2010 18:35,0,0,25,7,2,2.277203,19,45
10/14/2010 18:36,0,0,25,7,2,2.277203,18.5,45
10/14/2010 18:37,0,0,25,7,2,2.277203,18.5,46
10/14/2010 18:38,0,0,25,7,2,2.277203,18.5,46
10/14/2010 18:39,0,0,25,7,2,2.277203,18.5,46
10/14/2010 18:40,0,0,25,7,2,2.277203,18,51
10/14/2010 18:41,0,0,25,7,2,2.277203,18,73
10/14/2010 18:42,0,0,25,7,2,2.286284,18.5,82
10/14/2010 18:43,0,0,25,7,2,2.2567801,19,85
10/14/2010 18:44,0,0,25,7,2,2.277203,19,87
10/14/2010 18:45,0,0,25,7,2,2.2567801,19.5,86
10/14/2010 18:46,0,0,25,7,2,2.277203,20,86
10/14/2010 18:47,0,0,25,7,2,2.277203,20.5,84
10/14/2010 18:48,0,0,25,7,2,2.286284,21,83
10/14/2010 18:49,0,0,25,7,2,2.29815,21,72
10/14/2010 18:50,0,0,25,7,2,2.29815,21.5,56
10/14/2010 18:51,0,0,24.8,7,2,2.29815,21,50
10/14/2010 18:52,0,0,24.8,7,2,2.29815,21,47
10/14/2010 18:53,0,0,24.8,7,2,2.277203,20,45
10/14/2010 18:54,0,0,24.8,7,2,2.277203,20,44
10/14/2010 18:55,0,0,24.8,7,2,2.30559,19.5,44
10/14/2010 18:56,0,0,24.8,7,2,2.277203,19.5,44
10/14/2010 18:57,0,0,24.8,7,2,2.277203,19,44
10/14/2010 18:58,0,0,24.8,7,2,2.277203,19,44
10/14/2010 18:59,0,0,24.8,7,2,2.277203,18.5,44
10/14/2010 19:00,0,0,24.8,7,2,2.277203,18.5,45
10/14/2010 19:01,0,0,24.8,7,2,2.277203,18.5,45
10/14/2010 19:02,0,0,24.8,7,2,2.277203,18,45
10/14/2010 19:03,0,0,24.8,7,2,2.277203,18,46
10/14/2010 19:04,0,0,24.8,7,2,2.2567801,18,64
10/14/2010 19:05,0,0,24.8,7,2,2.229103,18,78
10/14/2010 19:06,0,0,24.8,7,2,2.277203,18.5,84
10/14/2010 19:07,0,0,24.8,7,2,2.277203,18.5,86
10/14/2010 19:08,0,0,24.8,7,2,2.277203,19,87
10/14/2010 19:09,0,0,24.8,7,2,2.30559,19.5,86
10/14/2010 19:10,0,0,24.8,7,2,2.277203,20,85
10/14/2010 19:11,0,0,24.8,7,2,2.29815,20.5,84
10/14/2010 19:12,0,0,24.8,7,2,2.30559,21,83
10/14/2010 19:13,0,0,24.8,7,2,2.277203,21.5,81
10/14/2010 19:14,0,0,24.8,7,2,2.277203,21.5,63
10/14/2010 19:15,0,0,24.8,7,2,2.277203,21.5,53
10/14/2010 19:16,0,0,24.8,7,2,2.29815,21,48
10/14/2010 19:17,0,0,24.8,7,2,2.277203,20.5,46
10/14/2010 19:18,0,0,24.8,7,2,2.277203,20.5,45
10/14/2010 19:19,0,0,24.8,7,2,2.277203,20,45
10/14/2010 19:20,0,0,24.8,7,2,2.277203,19.5,44
10/14/2010 19:21,0,0,24.8,7,2,2.277203,19,44
10/14/2010 19:22,0,0,24.8,7,2,2.277203,19,44
10/14/2010 19:23,0,0,24.8,7,2,2.249526,19,44
10/14/2010 19:24,0,0,24.8,7,2,2.249526,18.5,45
10/14/2010 19:25,0,0,24.8,7,2,2.277203,18.5,45
10/14/2010 19:26,0,0,24.8,7,2,2.277203,18.5,45
10/14/2010 19:27,0,0,24.8,7,2,2.229103,18,49
10/14/2010 19:28,0,0,24.8,7,2,2.229103,18.5,71
10/14/2010 19:29,0,0,24.8,7,2,2.229103,18.5,82
10/14/2010 19:30,0,0,24.8,7,2,2.2567801,19,86
10/14/2010 19:31,0,0,24.8,7,2,2.277203,19,87
10/14/2010 19:32,0,0,24.8,7,2,2.277203,19.5,86
10/14/2010 19:33,0,0,24.8,7,2,2.277203,20,85
10/14/2010 19:34,0,0,24.8,7,2,2.277203,20.5,84
10/14/2010 19:35,0,0,24.8,7,2,2.277203,21,83
10/14/2010 19:36,0,0,24.8,7,2,2.29815,21.5,81
10/14/2010 19:37,0,0,24.8,7,2,2.277203,21.5,62
10/14/2010 19:38,0,0,24.8,7,2,2.29815,21.5,53
10/14/2010 19:39,0,0,24.8,7,2,2.277203,21,48
10/14/2010 19:40,0,0,24.8,7,2,2.277203,20.5,46
10/14/2010 19:41,0,0,24.8,7,2,2.277203,20,45
10/14/2010 19:42,0,0,24.8,7,2,2.277203,19.5,44
10/14/2010 19:43,0,0,24.8,7,2,2.277203,19.5,44
10/14/2010 19:44,0,0,24.8,7,2,2.277203,19.5,44
10/14/2010 19:45,0,0,24.8,7,2,2.277203,19,44
10/14/2010 19:46,0,0,24.8,7,2,2.277203,18.5,44
10/14/2010 19:47,0,0,24.8,7,2,2.277203,18.5,45
10/14/2010 19:48,0,0,24.8,7,2,2.249526,18.5,45
10/14/2010 19:49,0,0,24.8,7,2,2.229103,18,45
10/14/2010 19:50,0,0,24.8,7,2,2.229103,18,63
10/14/2010 19:51,0,0,24.8,7,2,2.229103,18.5,77
10/14/2010 19:52,0,0,24.8,7,2,2.277203,18.5,82
10/14/2010 19:53,0,0,24.8,7,2,2.277203,19,86
10/14/2010 19:54,0,0,24.8,7,2,2.277203,19.5,87
10/14/2010 19:55,0,0,24.8,7,2,2.29815,20,86
10/14/2010 19:56,0,0,24.8,7,2,2.277203,20.5,84
10/14/2010 19:57,0,0,24.8,7,2,2.277203,21,83
10/14/2010 19:58,0,0,24.8,7,2,2.277203,21,82
10/14/2010 19:59,0,0,24.8,7,2,2.326537,21.5,79
10/14/2010 20:00,0,0,24.8,7,2,2.29815,21.5,59
10/14/2010 20:01,0,0,24.8,7,2,2.277203,21.5,52
10/14/2010 20:03,0,0,24.8,7,2,2.277203,21,47
10/14/2010 20:04,0,0,24.8,7,2,2.277203,20.5,45
10/14/2010 20:05,0,0,24.8,7,2,2.277203,20,45
10/14/2010 20:06,0,0,24.8,7,2,2.277203,19.5,44
10/14/2010 20:07,0,0,24.8,7,2,2.277203,19.5,44
10/14/2010 20:08,0,0,24.8,7,2,2.277203,19,44
10/14/2010 20:09,0,0,24.8,7,2,2.277203,19,44
10/14/2010 20:10,0,0,24.8,7,2,2.249526,18.5,44
10/14/2010 20:11,0,0,24.8,7,2,2.277203,18.5,45
10/14/2010 20:12,0,0,24.8,7,2,2.249526,18.5,45
10/14/2010 20:13,0,0,24.8,7,2,2.229103,18.5,58
10/14/2010 20:14,0,0,24.8,7,2,2.229103,18,75
10/14/2010 20:15,0,0,24.8,7,2,2.229103,18.5,83
10/14/2010 20:16,0,0,24.8,7,2,2.2567801,19,86
10/14/2010 20:17,0,0,24.8,7,2,2.277203,19.5,86
10/14/2010 20:18,0,0,24.8,7,2,2.277203,20,86
10/14/2010 20:19,0,0,24.8,7,2,2.277203,20.5,85
10/14/2010 20:20,0,0,24.8,7,2,2.277203,21,83
10/14/2010 20:21,0,0,24.8,7,2,2.30559,21.5,82
10/14/2010 20:22,0,0,24.8,7,2,2.277203,21.5,81
10/14/2010 20:23,0,0,24.8,7,2,2.277203,22,65
10/14/2010 20:24,0,0,24.8,7,2,2.286284,21.5,54
10/14/2010 20:25,0,0,24.8,7,2,2.277203,21.5,50
10/14/2010 20:26,0,0,24.8,7,2,2.277203,21,47
10/14/2010 20:27,0,0,24.8,7,2,2.277203,21,45
10/14/2010 20:28,0,0,24.8,7,2,2.249526,20,45
10/14/2010 20:29,0,0,24.8,7,2,2.2567801,20,44
10/14/2010 20:30,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 20:31,0,0,24.8,7,2,2.277203,19,44
10/14/2010 20:32,0,0,24.8,7,2,2.229103,19,44
10/14/2010 20:33,0,0,24.8,7,2,2.229103,19,44
10/14/2010 20:34,0,0,24.8,7,2,2.229103,18.5,44
10/14/2010 20:35,0,0,24.8,7,2,2.229103,18.5,44
10/14/2010 20:36,0,0,24.8,7,2,2.249526,18,45
10/14/2010 20:37,0,0,24.8,7,2,2.277203,18,63
10/14/2010 20:38,0,0,24.8,7,2,2.277203,18.5,78
10/14/2010 20:39,0,0,24.8,7,2,2.277203,18.5,84
10/14/2010 20:40,0,0,24.8,7,2,2.229103,19,86
10/14/2010 20:41,0,0,24.8,7,2,2.2567801,19.5,86
10/14/2010 20:42,0,0,24.8,7,2,2.277203,20,85
10/14/2010 20:43,0,0,24.8,7,2,2.277203,20,84
10/14/2010 20:44,0,0,24.8,7,2,2.277203,21,83
10/14/2010 20:45,0,0,24.8,7,2,2.277203,21,81
10/14/2010 20:46,0,0,24.8,7,2,2.326537,21.5,79
10/14/2010 20:47,0,0,24.8,7,2,2.29815,22,65
10/14/2010 20:48,0,0,24.8,7,2,2.29815,22,53
10/14/2010 20:49,0,0,24.8,7,2,2.277203,21.5,48
10/14/2010 20:50,0,0,24.8,7,2,2.277203,21,46
10/14/2010 20:51,0,0,24.8,7,2,2.277203,20.5,45
10/14/2010 20:52,0,0,24.8,7,2,2.2567801,20,44
10/14/2010 20:53,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 20:54,0,0,24.8,7,2,2.2091908,19.5,44
10/14/2010 20:55,0,0,24.8,7,2,2.202118,19,44
10/14/2010 20:56,0,0,24.8,7,2,2.229103,19,44
10/14/2010 20:57,0,0,24.8,7,2,2.229103,18.5,44
10/14/2010 20:58,0,0,24.8,7,2,2.229103,18.5,45
10/14/2010 20:59,0,0,24.8,7,2,2.229103,18.5,65
10/14/2010 21:00,0,0,24.8,7,2,2.277203,18.5,80
10/14/2010 21:01,0,0,24.8,7,2,2.277203,19,84
10/14/2010 21:02,0,0,24.8,7,2,2.277203,19,86
10/14/2010 21:03,0,0,24.8,7,2,2.249526,19.5,86
10/14/2010 21:04,0,0,24.8,7,2,2.2567801,20,84
10/14/2010 21:05,0,0,24.8,7,2,2.249526,20.5,83
10/14/2010 21:06,0,0,24.8,7,2,2.277203,21,82
10/14/2010 21:07,0,0,24.8,7,2,2.277203,21.5,81
10/14/2010 21:08,0,0,24.8,7,2,2.277203,21.5,76
10/14/2010 21:09,0,0,24.8,7,2,2.326537,21.5,58
10/14/2010 21:10,0,0,24.8,7,2,2.270473,21.5,49
10/14/2010 21:11,0,0,24.8,7,2,2.277203,21,47
10/14/2010 21:12,0,0,24.8,7,2,2.249526,20.5,45
10/14/2010 21:13,0,0,24.8,7,2,2.277203,20,45
10/14/2010 21:14,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 21:15,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 21:16,0,0,24.8,7,2,2.229103,19,44
10/14/2010 21:17,0,0,24.8,7,2,2.229103,19,44
10/14/2010 21:18,0,0,24.8,7,2,2.229103,18.5,44
10/14/2010 21:19,0,0,24.8,7,2,2.229103,18.5,45
10/14/2010 21:20,0,0,24.8,7,2,2.229103,18.5,64
10/14/2010 21:21,0,0,24.8,7,2,2.202118,18.5,79
10/14/2010 21:22,0,0,24.8,7,2,2.229103,18.5,19
10/14/2010 21:23,0,0,24.8,7,2,2.229103,19.5,86
10/14/2010 21:24,0,0,24.8,7,2,2.229103,19.5,86
10/14/2010 21:25,0,0,24.8,7,2,2.229103,20,85
10/14/2010 21:26,0,0,24.8,7,2,2.229103,20.5,83
10/14/2010 21:27,0,0,24.8,7,2,2.229103,21,81
10/14/2010 21:28,0,0,24.8,7,2,2.2567801,21.5,80
10/14/2010 21:29,0,0,24.8,7,2,2.249526,22,77
10/14/2010 21:31,0,0,24.8,7,2,2.277203,22,58
10/14/2010 21:32,0,0,24.8,7,2,2.277203,21.5,50
10/14/2010 21:33,0,0,24.8,7,2,2.249526,21,48
10/14/2010 21:34,0,0,24.8,7,2,2.249526,21,45
10/14/2010 21:35,0,0,24.8,7,2,2.249526,20.5,45
10/14/2010 21:36,0,0,24.8,7,2,2.249526,20.5,44
10/14/2010 21:37,0,0,24.8,7,2,2.249526,19.5,44
10/14/2010 21:38,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 21:39,0,0,24.8,7,2,2.229103,19,44
10/14/2010 21:40,0,0,24.8,7,2,2.229103,19,44
10/14/2010 21:41,0,0,24.8,7,2,2.229103,18.5,44
10/14/2010 21:42,0,0,24.8,7,2,2.229103,18.5,45
10/14/2010 21:43,0,0,24.8,7,2,2.1822062,18.5,70
10/14/2010 21:44,0,0,24.8,7,2,2.202118,19,80
10/14/2010 21:45,0,0,24.8,7,2,2.202118,19,85
10/14/2010 21:46,0,0,24.8,7,2,2.1822062,19.5,85
10/14/2010 21:47,0,0,24.8,7,2,2.202118,20,84
10/14/2010 21:48,0,0,24.8,7,2,2.202118,20.5,82
10/14/2010 21:49,0,0,24.8,7,2,2.249526,20.5,80
10/14/2010 21:50,0,0,24.8,7,2,2.277203,21,78
10/14/2010 21:51,0,0,24.8,7,2,2.277203,21.5,77
10/14/2010 21:52,0,0,24.8,7,2,2.229103,21.5,63
